Person: <NAME> THATS WHAT WE ARE GONNA DO WE ARE FINDING OUT WHOS GOT THE FULL COMMAND HERE WHOS WHAT AND YOU KNOW THE NEGOTIATOR GUYS TRYING TO TALK TO YOU ONLY FELLAS THAT TAKE ORDERS FROM SOMEBODY YOU KNOW ? AND THEIR CONCERN IS TO GET YOU OUT ALIVE <NAME> AND GET THE KID,,,,,1,,,,they want you out alive,1,1
Hostage Taker: THEIR CONCERN IS TO GET <NAME> OUT ALIVE,,,,,,,,,,0,0
Person: YOU TOO <NAME>,,,,,,,,,,0,0
Hostage Taker: AFTER I GET <NAME> OUT THEN THEYLL SHOOT ME TO DEATH,,,,,,,,,,0,0
Person: NO <NAME> BELIEVE ME BELIEVE ME THATS NOT ANYBODYS INTENTION,1,,,,,,,,trust,1,0
Hostage Taker: ALL RIGHT THATS WHY THEY OPENED FIRE,,,,,,,,,,0,0
Person: WHO KNOWS WHAT THE CALL WAS THERE <NAME> I DONT KNOW YOU SHOULD KNOW THIS IS THE SECOND TIME YOU SHOULD BE THE GUY CRITIQUING THIS THING YOU KNOW,,,,,,,,,,0,0
Hostage Taker: SECOND THIRD ?,,,,,,,,,,0,0
Person: THIRD THIS IS THE THIRD YEAH I KEEP FORGETTING ABOUT <PLACE>,,,,,,,,,,0,0
Hostage Taker: <PLACE> ? THEY MUST HAVE SHOT FIVE HUNDRED ROUNDS,,,,,,,,,,0,0
Person: YEAH AND YOU WALKED AWAY FROM THAT ONE RIGHT ? AND NOBODY GOT HURT,,,,,,,,1,you've done this before,1,1
Hostage Taker: YEP I KNOW WHAT IM DOING <NAME>,,,,,,,,,,0,0
Person: WELL WE DONT EVER UNDERESTIMATE YOU <NAME>,,,,,1,,,,compliment,1,1
Hostage Taker: THEY DO,,,,,,,,,,0,0
Person: NO,,,,,,,,,,0,0
Hostage Taker: OR THEY WOULDNT STARTED SHOOTING,,,,,,,,,,0,0
Person: WELL THEY DONT KNOW <NAME> THEY DONT KNOW YOU,,,,,,,,,,0,0
Hostage Taker: OR THEY WOULDNT START SHOOTING <NAME>,,,,,,,,,,0,0
Person: MAYBE YOURE RIGHT <NAME> MAYBE YOURE RIGHT BUT THEY DONT KNOW YOU LIKE I KNOW YOU,,,,,1,,,,I know you well,1,1
Hostage Taker: THEY WOULDNT HAVE START SHOOTING,,,,,,,,,,0,0
Person: OKAY THERELL BE NO MORE SHOOTING,,,,,,,,,,0,0
Hostage Taker: I WAS WAITING FOR ONE OF THEM TO HIT ME AND I HAD THE GUN TO MY HEAD IF ONE WOULD HAVE HIT ME I MY HAND WAS ON THE TRIGGER AND I WOUDLD HAVE BLOWN MYSELF AND <NAME> I GOT TWO OF THEM IN MY HANDS THE THIRD ONE ON THE FLOOR,,,,,,,,,,0,0
Person: DIDNT YOU RUN OUT OF AMMUNITION YET ?,,,,,,,,,,0,0
Hostage Taker: WHO YOU KIDDING ME ? <NAME> ALL I NEED IS ONE OR TWO,,,,,,,,,,0,0
Person: THEY FOUND <NAME> SHES ON HER WAY UP HERE,,,,,,,,,,0,0
Hostage Taker: WHAT ?,,,,,,,,,,0,0
Person: THEY FOUND <NAME> ALL RIGHT ? AND THEYRE GONNA BRING HER UP TO ME SOMEBODY JUST TOLD ME THAT,,,,,,,,,,0,0
Hostage Taker: WELL WHO THE HELLS IN CHARGE ?,,,,,,,,,,0,0
Person: <NAME> IF IM ON THE PHONE IM NOT GONNA LEAVE HERE UNTIL IM SURE THAT YOURE OKAY AND I CAN FIND OUT AND TALK TO WHO LIKE I TOLD YOU I COME OUT OF THE CAR THEY BROUGHT ME RIGHT UP TO THIS HERE PHONE MY KNEES ARE STILL SHAKING FROM OKAY HERES <NAME> HERES <NAME> SHES WITH <NAME> OKAY <NAME> ALL RIGHT SIT DOWN SIT DOWN HERE SIT DOWN SIT DOWN LET ME GET THIS PHONE GET UP A MINUTE <NAME> SHES SHAKING LIKE A LEAF <NAME> HOLD ON OKAY SIT DOWN <NAME> SIT DOWN OKAY OKAY HERES <NAME>,,,,,,,,,,0,0
Other: HI <NAME>,,,,,,,,,,0,0
Hostage Taker: <NAME>,,,,,,,,,,0,0
Other: ARE YOU OKAY ?,,,,,,,,,,0,0
Hostage Taker: IM ALL RIGHT,,,,,,,,,,0,0
Other: YOURE ALL RIGHT ?,,,,,,,,,,0,0
Hostage Taker: I FEEL OKAY <NAME> STILL OKAY,,,,,,,,,,0,0
Other: OKAY,,,,,,,,,,0,0
Hostage Taker: <NAME>,,,,,,,,,,0,0
Other: WHAT ?,,,,,,,,,,0,0
Hostage Taker: THEY SHOT TWO HUNDRED ROUNDS INTO THIS HOUSE,,,,,,,,,,0,0
Other: THEY SHOT IT ? THEY SAID YOU DID,,,,,,,,,,0,0
Hostage Taker: NO THEY I I SWEAR ON THE BABY I DID NOT,,,,,,,,,,0,0
Other: OKAY I JUST GOT BACK FROM THE HOSPITAL,,,,,,,,,,0,0
Hostage Taker: <NAME> <NAME>,,,,,,,,,,0,0
Other: WHAT ?,,,,,,,,,,0,0
Hostage Taker: THE HOUSE LOOKS LIKE <PLACE> CHEESE I DONT KNOW IF YOURE GONNA SALVAGE ANYTHING,,,,,,,,,,0,0
Other: LISTEN <NAME> I DONT CARE ABOUT NOTHING IN THE HOUSE I DONT CARE ABOUT NOTHING I CARE ABOUT YOU AND <NAME> LET HER GO HIM AND THEYLL LET YOU SITUATION THERE AND ROT THEY DONT CARE THEY WANT <NAME> OUT,1,,2,,,,,,other: IP; commitment: let her go,1,1
Hostage Taker: <NAME> PLEASE ALL I WANTED TO TALK TO YOU IS TO TELL YOU IT COULD HAVE WORKED IF YOU WOULDVE DONE IT MY WAY I HOPE THAT IN YOUR LIFE YOU FIND SOMEBODY AND LEARN THE NEXT TIME TO STOP,,,,,,,,,,0,0
Other: WHAT DID I DO ?,,,,,,,,,,0,0
Hostage Taker: DONT LET YOUR KIDS ANY KID GET BEFORE YOU AND WHOEVER YOU LOVE,,,,,,,,,,0,0
Other: <NAME> <NAME> THINK BEFORE YOU DO THIS,,,,,,,,,,0,0
Hostage Taker: IS <NAME> THERE ?,,,,,,,,,,0,0
Other: NO,,,,,,,,,,0,0
Hostage Taker: IS <NAME> THERE ?,,,,,,,,,,0,0
Other: YES,,,,,,,,,,0,0
Hostage Taker: WHATD HE SAY ?,,,,,,,,,,0,0
Other: <NAME> HERE,,,,,,,,,,0,0
Hostage Taker: <NAME>,,,,,,,,,,0,0
Other: <NAME> DOWN THE ROAD THEY WONT LET ANYBODY COME UP <NAME> WHY CANT I CAN <NAME> TALK ?,,,,,,,,,,0,0
Hostage Taker: NO SHE HASNT TALKED BUT SHES GOT A PULSE,,,,,,,,,,0,0
Other: DID YOU GIVE HER A COLD CLOTH OR ANYTHING ?,,,,,,,,,,0,0
Hostage Taker: I GAVE HER ON THE FOREHEAD AND I,,,,,,,,,,0,0
Other: ANYBODY HURT YOU ?,,,,,,,,,,0,0
Hostage Taker: NO I CANT HELP THAT <NAME> FUCKING ROUNDS IN HERE,,,,,,,,,,0,0
Other: IM GOING OUT THERE AND IM TALKING TO THE HIGHEST PERSON HERE,,,,,,,,,,0,0
Hostage Taker: WHOEVERS IN CHARGE HERE <NAME> WOUDLD HAVE KILLED HER IF THE SHED BE DEAD,,,,,,,,,,0,0
Other: <NAME> THEY SAID IT WAS YOU FIRING,,,,,,,,,,0,0
Hostage Taker: I SWARE ON <NAME> THAT IT WAS NOT,,,,,,,,,,0,0
Other: NO ? <NAME> SAYS THERES GONNA BE NO MORE FIRING THEY WANT YOU OKAY,,,,,1,,,,they want you unharmed,1,1
Hostage Taker: YEAH,,,,,,,,,,0,0
Other: <NAME> I LOVE YOU AND YOU KNOW THAT YOU KNOW THAT I JUST GOT OUT OF THE HOSPITAL THEY HAD TO TAKE ME CAUSE I PASSED OUT YOU KNOW ? I WISHED IT WOULD BE ME INSTEAD OF YOU GUYS,,,,,1,,,,I love you,1,1
Hostage Taker: <NAME> I LET YOU GO,,,,,,,,,,0,0
Other: I KNOW YOU DID <NAME>,,,,,,,,,,0,0
Hostage Taker: ITS NOT ALL YOUR FAULT ITS ITS YOUR HEART YOU ALLOWED YOUR HEART TO DO YOUR THINKING FOR YOU AND IT WAS WRONG YOU ALLOWED YOUR KIDS TO SHIT ALL OVER ME TAKE ADVANTAGE OUTCOME ME AND GIVE ME A MISERABLE LIFE,,,,,,,,,,0,0
Other: BUT <NAME> IS THAT A REASON TO DO THIS ?,1,,,,,,,,reason,1,0
Hostage Taker: YES,,,,,,,,,,0,0
Other: WHY COULDNT YOU JUST LEAVE ME ? YOU DONT WANNA LIVE NO MORE,,,,,,,,,,0,0
Hostage Taker: NO,,,,,,,,,,0,0
Other: TALK ABOUT THAT LATER <NAME> ARE YOU OK ?,,,,,,,,,,0,0
Hostage Taker: IM ALL RIGHT,,,,,,,,,,0,0
Other: YOU ALL RIGHT ?,,,,,,,,,,0,0
Hostage Taker: IM ALL RIGHT,,,,,,,,,,0,0
Other: HOWS <NAME> ?,,,,,,,,,,0,0
Hostage Taker: SHES ALL RIGHT,,,,,,,,,,0,0
Other: YOURE SURE SHES ALIVE <NAME> ?,,,,,,,,,,0,0
Hostage Taker: IM SURE,,,,,,,,,,0,0
Other: SWEAR TO ME,,,,,,,,,,0,0
Hostage Taker: I SWEAR,,,,,,,,,,0,0
Other: WHAT IS THE REASON WHY YOU LET HER GO IN THE AMBULANCE AND GET CHECKED ?,,,,,,,,,,0,0
Hostage Taker: BECAUSE IF THEY START SHOOTING AGAIN THEN IM GONNA PUT A GUN TO HER MOUTH AND END IT ALL,,,1,,,,,,I will kill her,1,1
Other: <NAME> SAID THEYRE HERE <NAME> NOBODYS GONNA SHOOT YOU BELIEVE HIM YOU KNOW <NAME> AND YOU KNOW <NAME> IS NOT GONNA LET NO ONE HURT YOU <NAME> GOT MORE AUTHORITY THAN ANYBODY HERE,,,,,,1,,,bosses promise no more shooting,1,1
Hostage Taker: <NAME> THEY SAID THAT ON THE WAY HERE NOBODY WOULD SHOOT AND THEN ALL THEY DID WAS OPEN FIRE,,,,,,,,,,0,0
Other: THAT WAS BEFORE THEY GOT HERE <NAME>,,,,,,,,,,0,0
Hostage Taker: NO <NAME> THEY OPENED FIRE,,,,,,,,,,0,0
Other: ILL CALL YOU LATER <NAME> BECAUSE THEY WONT LET ME TALK NO MORE OKAY I LOVE YOU AND,,,,,,1,,,I love you,1,1
Hostage Taker: WHO WONT ? WHO WONT ?,,,,,,,,,,0,0
Other: I DONT KNOW THEYRE TAKING THE PHONE FROM ME,,,,,,,,,,0,0
Hostage Taker: ALL RIGHT REMEMBER <NAME> I LOVE YOU,,,,,,,,,,0,0
Other: I KNOW YOU DO <NAME> BUT LET <NAME> GO PLEASE AND YOU WE CAN WORK IT OUT <NAME> ILL STICK BY YOU THROUGH THIS I SWEAR I WILL <NAME> I NEVER DID YOU NO HARM,,,1,,,,,,surrender,1,1
Hostage Taker: ALL RIGHT ALL RIGHT,,,,,,,,,,0,0
Other: ILL STICK BY YOU <NAME>,,,,,1,,,,I'll stick by you,1,1
Hostage Taker: ALL RIGHT GOODBYE,,,,,,,,,,0,0
Other: I LOVE YOU,,,,,1,,,,I love you,1,1
Hostage Taker: I LOVE YOU TOO BYE BYE,,,,,,,,,,0,0
Other: YOURE NOT GOING TO LET <NAME> GO,,,,,,,,,,0,0
Person: <NAME> <NAME> PAY ATTENTION DONT HANG UP NOW IM GONNA GET <NAME>,,,,,,,,,,0,0
Hostage Taker: WHO IS THIS ?,,,,,,,,,,0,0
Person: THIS IS <NAME>,,,,,,,,,,0,0
Hostage Taker: <NAME> WHO ?,,,,,,,,,,0,0
Person: <NAME> <NAME>,,,,,,,,,,0,0
Hostage Taker: FROM WHERE ?,,,,,,,,,,0,0
Person: FROM <PLACE> OKAY ? FROM THE HOSTAGE TEAM,,,,,,,,,,0,0
Hostage Taker: TELL MY WIFE THE TRUTH YOU WERE THE ONES THAT STARTED SHOOTING FIRST,,,,,,,,,,0,0
Person: I WASNT EVEN UP HERE I WAS DOWN THE CORNER,,,,,,,,,,0,0
Hostage Taker: WELL IM TELLING YOU THE TRUTH THE DEAL WAS I MADE IT WITH MY FRIEND <NAME> A BULLET IN HER GO AHEAD KEEP IT UP,,,,,,,,,,0,0
Person: ALL RIGHT <NAME> TAKE THE DAUGHTER OUT ONCE WE LET YOU TALK TO YOUR WIFE OKAY ? YOU COULD TALK TO YOUR WIFE,,,1,,,,,,if we let you talk to your wife will you let your daughter go?,1,1
Hostage Taker: NO I DIDNT SAY THAT NO I DIDNT,,,,,,,,,,0,0
Person: <NAME> YOU TOLD ME THE DAUGHTER IS NOT GOING ANYPLACE TILL YOU SPOKE TO YOUR WIFE NOW WE LET YOU TALK TO YOUR WIFE ALL RIGHT,,,,1,,,,,you promised,1,1
Hostage Taker: THEN OPEN FIRE,,,,,,,,,,0,0
Person: THATS WHAT YOU TOLD ME,,,,,,,,,,0,0
Hostage Taker: THEN OPEN FIRE,,,,,,,,,,0,0
Person: <NAME> WE DONT WANT TO HURT YOU,,,,,1,,,,we don't want to hurt you,1,1
Hostage Taker: GO OPEN FIRE,,,,,,,,,,0,0
Person: WE DONT WANT TO OPEN FIRE ALL WE WANNA DO IS GET YOUR DAUGHTER OUT OF THERE,,,,,,,,,,0,0
Hostage Taker: YOU WANT HER DEAD THEN ITLL BE YOUR BULLET IN HER,,,,,,,,,,0,0
Person: <NAME> IF WE WANTED HER DEAD WE WOULDNT HAVE THE AMBULANCE SITTING HERE FOR THE LAST THREE HOURS,1,,,,,,,,reason,1,0
Hostage Taker: NO IF YOU WANT HER DEAD IF YOU DIDNT WANT HER DEAD YOU WOULD HAD NOBODY WOUDLD HAVE SHOT IN THIS HOUSE BECAUSE I DID NOT START FIRING FIRST,,,,,,,,,,0,0
Person: <NAME> PAY ATTENTION PLEASE,,,,,,,,,,0,0
Hostage Taker: YOU DONT UNDERSTAND ASK MY FRIEND <NAME> <NAME> IVE GONE THROUGH THIS THREE TIMES THIS IS NEW TO YOU IT AINT TO ME,,,,,,,,,,0,0
Person: NO ITS NOT NEW TO ME <NAME> ITS NOT NEW TO ME ALL RIGHT ? NOW THE THING IS YOURE IN THERE AND YOUR DAUGHTERS IN THERE AND YOURE NOT LETTING US GET TO HER,,,,,,,,,,0,0
Hostage Taker: IM KEEPING HER ALIVE,,,,,,,,,,0,0
Person: YOUR KEEPING HER ALIVE ? YOU A DOCTOR ?,1,,,,,,,,reason,1,0
Hostage Taker: NO BUT SHES BREATHING,,,,,,,,,,0,0
Person: AND IF SHE DIES THEN ITS GONNA BE YOUR FAULT,1,,,,,,,,reason,1,0
Hostage Taker: AND IF SHE DIES BY YOUR BULLETS WHOS FAULT IS THAT ?,,,,,,,,,,0,0
Person: BUT SHES NOT DYING BY OUR BULLETS SHES DYING BY NEGLECT RIGHT NOW,1,,,,,,,,reason,1,0
Hostage Taker: WAIT A MINUTE WAIT A MINUTE WAIT LETS BREAK THIS DOWN TO A LITTLE,,,,,,,,,,0,0
Person: OKAY,,,,,,,,,,0,0
Hostage Taker: SHE AINT DYING BY YOUR BULLETS YOU JUST FINISHED SHOOTING A COUPLE OF HUNDRED ROUNDS IN THIS HOUSE AND IF SHE WOULDVE BEEN ANYWHERE ON A BED OR A COUCH OR ANYTHING SHED BE DEAD,,,,,,,,,,0,0
Person: <NAME> HOW MANY ROUNDS DID YOU SHOOT ?,,,,,,,,,,0,0
Hostage Taker: WHO STARTED IT ? NOW TELL THE TRUTH,,,,,,,,,,0,0
Person: <NAME> HOW MANY ROUNDS DID YOU FIRE ?,,,,,,,,,,0,0
Hostage Taker: TELL THE TRUTH,,,,,,,,,,0,0
Person: HOW MANY ROUNDS ?,,,,,,,,,,0,0
Hostage Taker: I GOT PLENTY OF AMMO HERE AND YOU DO TOO,,,,,,,,,,0,0
Person: WE KNOW YOU DO ALL RIGHT ?,,,,,,,,,,0,0
Hostage Taker: IF YOU STARTED IT I STARTED IT I I KEEP MY HANDS OFF THE TRIGGER,,,,,,,,,,0,0
Person: <NAME> <NAME> CALM DOWN WILL YOU PLEASE JUST PAY ATTENTION TO ME PLEASE ALL RIGHT ?,,,,,,,,,,0,0
Hostage Taker: YOU KNOW ASK <NAME> ASK <NAME> <NAME>,,,,,,,,,,0,0
Person: I KNOW <NAME> IVE BEEN,,,,,,,,,,0,0
Hostage Taker: EVERY TIME,,,,,,,,,,0,0
Person: IVE BEEN TALKING TO <NAME>,,,,,,,,,,0,0
Hostage Taker: GIVE ME TIME IM GONNA HEY IM NOT A PUNK KID FROM THE FUCKING STREETS IVE GONE THROUGH THIS OVER AND OVER AND I KNOW HOW YOU PEOPLE DEAL,,,,,,,,,,0,0
Person: I REALIZE WHO YOU ARE ALL RIGHT ? AND HOW OLD YOU ARE AND THAT YOURE NOT A PUNK KID OKAY ? BUT ALL THE TIME YOU LET US TAKE HER OUT YOU CAN STAY THERE FOR TWO WEEKS FOR ALL I GIVE A SHIT I DONT CARE YOU CAN STAY THERE FOR AS LONG AS YOU GOT FOOD FOR,,,1,,2,,,,commitment: let her go; liking: you are not some punk kid,1,1
Hostage Taker: THATS BULLSHIT,,,,,,,,,,0,0
Person: WE GOT THE WHOLE BLOCK CLEARED OUT AND WELL CAMP HERE YOU CAN STAY THERE FOREVER BUT LET US GET YOUR DAUGHTER TO THE HOSPITAL,,,1,,,,,,let her go,1,1
Hostage Taker: YOUR NEGOTIATING IS NOT WORKING AS LONG AS I HAVE HER HERE AND I CAN SEE HER ALIVE THATS ALL I CARE ABOUT,,,,,,,,,,0,0
Person: YES BUT WE DONT KNOW SHES ALIVE DO WE ? DO WE ?,,,,,,,,,,0,0
Hostage Taker: IM TELLING YOU SHES ALIVE,,,,,,,,,,0,0
Person: WE ARE SUPPOSED TO TAKE YOUR WORD AFTER YOU SHOT THE KID IN THE BACK HUH ?,1,,,,,,,,reason,1,0
Hostage Taker: AND IM SUPPOSED TO TAKE YOURS ?,,,,,,,,,,0,0
Person: WELL YOU WANT ME TO BELIEVE YOU THE YOU GOTTA BELIEVE ME RIGHT ?,,1,,,,,,,you need to believe me if you want me to believe you,1,1
Hostage Taker: NO NO I BELIEVE THAT YOU PEOPLE SHOUDA NEVER STARTED SHOOTING BECAUSE YOU DONT CARE ABOUT HER LIFE YOURE AFTER ME AND WHEN YOU STARTED SHOOTING IF SHE WASNT ON THE FLOOR SHE WOULD BE DEAD RIGHT NOW,,,,,,,,,,0,0
Person: ALL RIGHT NOW,,,,,,,,,,0,0
Hostage Taker: ITS ONLY ME THAT PUT THE COMPRESSES ON HER FUCKING BACK AND THE TOWELS AROUND HER HEAD AND COVERED HER LOW THAT SHES ALIVE NOW,,,,,,,,,,0,0
Person: AND WHO PUT THE BULLET IN HER BACK <NAME> ?,,,,,,,,,,0,0
Hostage Taker: I DID,,,,,,,,,,0,0
Person: OKAY I JUST WANTED I THOUGHT MAYBE SOMEBODY ELSE DID,,,,,,,,,,0,0
Hostage Taker: NO I DID,,,,,,,,,,0,0
Person: OKAY MAYBE YOU SHOULD HAVE BEEN A LITTLE MORE CONCERNED ABOUT HER AT THAT TIME RATHER THAN NOW,,,,,,,,,,0,0
Hostage Taker: MAYBE MY DAUGHTER SHOULD HAVE BEEN MORE CONCERNED ABOUT ME FOR THE LAST THREE YEARS THAT SHES GIVEN ME HEART ATTACK AFTER HEART ATTACK MAYBE THE HELL THAT SHE PUT ME THROUGH IT SHE WOULD HAVE STOPPED I WOULD HAVE STOPPED,,,,,,,,,,0,0
Person: OKAY WONT YOU JUST MAYBE YOU DIDNT GIVE HER A CHANCE,,,,,,,,,,0,0
Hostage Taker: LET ME ASK YOU SOMETHING,,,,,,,,,,0,0
Person: GO AHEAD,,,,,,,,,,0,0
Hostage Taker: YOU GOT A DAUGHTER ?,,,,,,,,,,0,0
Person: NO I GOT THREE BOYS,,,,,,,,,,0,0
Hostage Taker: OKAY IF YOU HAD A DAUGHTER AND YOU SEE HER MAKING FUCKING LOVE TO A PUERTO RICAN AND KNEW THAT SHE WOULD BE NOTHING BUT A BABY MACHINE WHAT WOULD YOU DO ? GO AHEAD NOW I WANNA HEAR THIS ANSWER,1,,,,,,,,reasons why I had to do it (you need to see things from my point of view),1,0
Person: WELL <NAME> I DONT THINK ID SHOOT HER I TELL YOU THAT,,,,,,,,,,0,0
Hostage Taker: HUH,,,,,,,,,,0,0
Person: I REALLY DONT THINK SO,,,,,,,,,,0,0
Hostage Taker: ALL RIGHT BECAUSE YOURE NOT IN MY SHOES,1,,,,,,,,reverse liking,1,0
Person: WELL NO THATS TRUE,,,,,,,,,,0,0
Hostage Taker: NO ONE COULD EVER SEE IF MY DAUGHTER USED TO BE A FUCKING LOW LIFE TRAMP,1,,,,,,,,reasons,1,0
Person: RIGHT AND I DONT KNOW HOW YOU FEEL BECAUSE IM NOT IN YOUR SHOES,,,,,,,,,,0,0
Hostage Taker: RIGHT,,,,,,,,,,0,0
Person: OKAY ? AND YOURE NOT IN MINE OUT HERE ON THE OTHER END OF THE PHONE EITHER,,,,1,,,,,we'll you are not in my shoes either (like you just said),1,1
Hostage Taker: NO BUT I GOT A LITTLE MORE EXPERIENCE AT THIS THAN YOU DO IVE BEEN THROUGH IT TOO MUCH,,,,,,,,,,0,0
Person: OH YEAH ? WELL WHY DONT YOU JUST LET US TAKE HER,,,1,,,,,,let her go,1,1
Hostage Taker: NO,,,,,,,,,,0,0
Person: AND THEN YOU CAN CAMP THERE FOR THE NEXT TWO WEEKS OKAY ? YOU WERE TELLING ME WHEN WE LET YOU TALK TO YOUR WIFE,,,,1,,,,,remember your word,1,1
Hostage Taker: DID YOU GET MY NO ?,,,,,,,,,"""No"" means answer in this case and below",0,0
Person: YOUR NOTE ? NO,,,,,,,,,,0,0
Hostage Taker: NO DID YOU GET MY NO ?,,,,,,,,,,0,0
Person: YES I GOT YOUR NO OKAY ? IM JUST TRYING TO TALK TO YOU THATS ALL OKAY ? YOU HAD TOLD ME THAT WHEN YOU TALK TO YOUR WIFE,,,,1,,,,,remember your word,1,1
Hostage Taker: YOUR REPEATING YOURSELF OFFICER,,,,,,,,,,0,0
Person: I REALIZE IM REPEATING MYSELF IM JUST TRYING TO GET THROUGH TO YOU I MEAN,,,,,,,,,,0,0
Hostage Taker: IM JUST TRYING TO TELL YOU YOURE GETTING NOWHERE,,,,,,,,,,0,0
Person: OKAY,,,,,,,,,,0,0
Hostage Taker: SO OPEN FIRE DO WHAT YOU WANT,,,,,,,,,,0,0
Person: BUT <NAME> WE ARE NOT GONNA OPEN FIRE ON A HOUSE JUST TO DESTROY YOU,,,,,,,,,,0,0
Hostage Taker: THATS WHAT YOURE DOING YOURE NOT DESTROYING YOU LUCKY WHEN THIS IS OVER TONIGHT AND YOU GO HOME YOU GOTTA SAY TO YOURSELF THAT A HUNDRED OR TWO HUNDRED ROUNDS THAT THEY SHOT IN HERE THEY WERE LUCKY THEY DIDNT HIT HER AND I HAD NO IDEA THEY WERE GONNA OPEN UP OR I WOULD SHE WAS STILL ON THE GROUND BUT IF SHE WAS ON A BED OR A COUCH SHED BE DEAD THANK YOURSELF FOR THAT ONE,,,,,,,,,,0,0
Person: <NAME> HOW MANY ROUNDS DID YOU FIRE ? THATS ALL IM ASKING YOU,,,,,,,,,,0,0
Hostage Taker: GOD ALMIGHTY AND WE GONNA TALK IN RIDDLES NOW ?,,,,,,,,,,0,0
Person: WELL YOURE GOING THROUGH THE SAME RIDDLE I AM WHAT IS THIS TWO KIDS PLAYING STICKBALL ? YOU STARTED IT I STARTED IT ?,,,,,,,,,,0,0
Hostage Taker: IM NOT GONNA HAVE A PISSING CONTEST WITH YOU YOU STARTED TO SHOOT FIRST,,,,,,,,,,0,0
Person: COME ON <NAME> I WASNT EVEN THERE SO I COULDNT OF STARTED IT,,,,,,,,,,0,0
Hostage Taker: IM TELLING YOU HERE WHETHER YOU WERE HERE OR NOT WHOEVERS IN CHARGE TOLD THEM TO OPEN FIRE,,,,,,,,,,0,0
Person: WELL DO YOU KNOW WHY ? PROBABLY BECAUSE THEY WERE CONCERNED THAT YOUR DAUGHTER WAS LAYING THERE DYING THATS WHY,1,,,,,,,,reasons why they opened fire so don’t be too upset,1,0
Hostage Taker: ILL KEEP HER ALIVE AS LONG AS I CAN,,,,,,,,,,0,0
Person: WELL THATS IT AND WHAT HAPPENS AFTER YOU CANT KEEP HER ALIVE,,,,,,,,,,0,0
Hostage Taker: WELL YOUR CHANCES OF SHOOTING HER,,,,,,,,,,0,0
Person: NOW WAIT A MINUTE NO NO NOW YOURE PLAYING RIDDLES YOU ANSWER MY QUESTION WHAT HAPPENS AFTER YOU CANT KEEP HER ALIVE ANYMORE THEN WHAT ARE YOU GONNA DO ?,,,,1,,,,,"you don’t like playing riddles, remember, so answer my question",1,1
Hostage Taker: THEN ILL COME OUT AND YOU COULD SHOOT ME TO DEATH,,,,,,,,,,0,0
Person: WHY WOULD WE WANT TO SHOOT YOU TO DEATH ? IF THEY WANNA SHOT THEY CAN GO DOWN THE RANGE AND SHOOT THEY DONT HAVE TO SHOOT AT YOU,1,,,,,,,,we don't need t shoot you (reason),1,0
Hostage Taker: ALL RIGHT,,,,,,,,,,0,0
Person: ALL RIGHT ? OUR MAIN CONCERN IS YOUR DAUGHTER THATS LYING THERE AND POSSIBLY DYING AS YOURE TALKING ON THE TELEPHONE,1,,,,,,,,reason,1,0
Hostage Taker: NO SHE TALKS OCCASIONALLY SHE COMES TO LIFE SHE OPENS HER EYES AND SHE GOES INTO ANOTHER TRANCE AND THEN I PUT COLD COMPRESSES ON HER,,,,,,,,,,0,0
Person: OH YEAH ?,,,,,,,,,,0,0
Hostage Taker: YEAH,,,,,,,,,,0,0
Person: WHY DONT YOU LET US TAKE HER OUT NOW ? YOURE GONNA KEEP THIS UP UNTIL SHE DIES IS THAT WHAT YOURE GONNA DO ? HUH IS THAT THE KIND OF FATHER YOU ARE ?,1,,,,,,,,reason and parental responsibility,1,0
Hostage Taker: YEAH THATS THE KIND OF FATHER I AM IM A BAD FATHER,,,,,,,,,,0,0
Person: WELL YOU WE ARE TALKING ABOUT HER BEING A BAD DAUGHTER,,,,,,,,,,0,0
Hostage Taker: OKAY,,,,,,,,,,0,0
Person: BUT I MEAN SHE DIDNT SHOOT YOU,,,,,,,,,,0,0
Hostage Taker: NO SHE JUST TORE MY HEART APART FOR THE LAST THREE YEARS AND YOU HAVE NO IDEA WHAT THATS ABOUT,,,,,,,,,,0,0
Person: YOURE RIGHT I AGREE WITH YOU I WOULDNT KNOW BECAUSE IM NOT,,,,,,,,,,0,0
Hostage Taker: EVERYTIME SHE CALLS HER MOTHER A CUNT SHE TELLS HER MOTHER TO FUCK HERSELF AND ME TOO COME ON GIVE ME A BREAK I DIDNT INVEST ALL THIS TIME INTO HEAR HER A MONSTER,1,,,,,,,,reasons why I had to shoot her,1,0
Person: BUT IS THAT REASON TO SHOOT HER <NAME> COME ON,1,,,,,,,,reason,1,0
Hostage Taker: NO THE REASON TO SHOOT HER WAS BECAUSE I DONT WANNA SEE I HOW MANY TIMES HAVE YOU MADE A STATEMENT OR HEARD OTHER PEOPLE MAKE A STATEMENT I WOULD RATHER SEE YOU DEAD THAN THAT LIFE HOW MANY ?,,,,,,,,,,0,0
Person: AND YOU MEAN IT I GUESS HUH ?,,,,,,,,,,0,0
Hostage Taker: WELL IF I MEAN T IT I WOULD HAVE EMPTIED THE FUCKING GUN THE WHOLE FUCKING THING IN HER,,,,,,,,,,0,0
Person: WELL WHAT ARE YOU DOING NOW ?,,,,,,,,,,0,0
Hostage Taker: I ONLY WHAT ?,,,,,,,,,,0,0
Person: YOURE LETTING HER LAY THERE SUFFERING <NAME> YOU THINK SHE FEELS GOOD RIGHT NOW ?,1,,,,,,,,parental responsibility,1,0
